Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6122,1.8543512046813966,0.7119863634001758,0.6122,0.5892653736669823,0.5833185687247532,10000
0.5672,1.8934783546447753,0.6782570294039333,0.5671999999999999,0.5097880099077758,0.5487425719225636,10000
0.4339,2.0154603286743162,0.6305532422889069,0.43389999999999995,0.35900439849951565,0.4116678603331833,10000
0.4242,2.0323231969833375,0.5608779326942068,0.4242,0.32268512853922604,0.3958397793246113,10000
0.2808,2.1736066257476807,0.640785397423252,0.28080000000000005,0.2714245893327002,0.277322936365783,10000
0.4211,2.028989838409424,0.56250516843659,0.42110000000000003,0.3595404517236539,0.3903579426576576,10000
0.4788,1.9730713062286378,0.6816272795619028,0.4788,0.4122625618234405,0.4612965954965547,10000
0.4458,2.010008046913147,0.4866158353473094,0.4457999999999999,0.35813449905612177,0.4244088723670097,10000
0.5702,1.8951157791137696,0.648602390023957,0.5702,0.5393509362524799,0.5471944231524882,10000
0.5378,1.9176974908828734,0.5315388651856117,0.5378000000000001,0.4763610871666981,0.5125615725535018,10000
0.4474,2.0022278705596923,0.6046741144950294,0.4474,0.41981593881502766,0.4353864431060789,10000
0.516,1.9445130346298218,0.6508730523467033,0.516,0.4810346049510196,0.5088553445270362,10000
0.5832,1.889524662399292,0.5889060510545399,0.5831999999999999,0.5268658068985769,0.5636456132287343,10000
